15080	-4.2588186	-17.105032	19.489542
15081	-4.2572627	-17.10384	19.489862
15083	-5.955301	-17.42193	19.883938
15084	-4.2564473	-17.105812	19.491262
15085	-4.2563767	-17.104446	19.490164
15086	-5.968415	-17.424337	19.886911
15088	-4.254342	-17.10456	19.48876
15089	-4.2534065	-17.106169	19.490625
15090	-4.2531605	-17.10381	19.489126
15091	-4.259287	-17.104565	19.491274
15093	-4.252671	-17.104872	19.488462
15094	-15.986381	-9.915342	8.282305
15095	-15.987005	-9.915815	8.282785
15096	-15.985812	-9.916797	8.282679
15097	-15.985318	-9.91572	8.283794
15099	-15.990046	-9.915716	8.279911
15100	0.47826692	-6.8752637	1.0265664
15101	22.29081	-15.318101	14.053063
15102	15.56852	-11.7007885	16.259958
15103	20.80627	-17.095764	11.369801
15104	20.264042	-16.287256	12.231015
15106	20.25972	-16.293785	12.223415
15107	20.261967	-16.284132	12.22817
15108	20.260965	-16.295786	12.22318
15109	20.25435	-16.289297	12.2289915
15111	20.254536	-16.298933	12.219665
15112	20.259111	-16.29965	12.219619
15113	20.26124	-16.291456	12.222246
15114	20.257956	-16.289434	12.22195
15116	20.259293	-16.287384	12.233777
15117	20.255085	-16.292057	12.222958
15118	20.25937	-16.291903	12.229114
15119	19.69645	-17.130424	12.098919
15121	20.26277	-16.286491	12.225492
4484	9.762181	9.0780525	-1.4676613
11252	13.274364	5.418768	12.568486
15135	9.873028	-16.109642	12.796439
15136	9.873093	-16.110338	12.796926
15137	9.8730955	-16.111532	12.798482
15138	9.873258	-16.112469	12.799148
15140	9.873088	-16.111195	12.797752
15141	9.87311	-16.110546	12.797239
15142	9.873332	-16.11428	12.800907
15143	9.849481	-15.669995	12.370468
4311	-2.7799222	-5.1026173	10.351049
12963	17.809742	16.284025	19.28875
14573	17.814205	16.28915	19.293257
15144	17.812971	16.28793	19.293583
15146	17.81294	16.289577	19.294807
15147	17.811954	16.282282	19.291227
15148	17.812706	16.287851	19.293966
15149	17.811192	16.285212	19.28931
15151	17.814074	16.29149	19.292984
15152	17.814083	16.290855	19.288733
15153	17.814547	16.289543	19.293148
15154	17.814283	16.29212	19.293951
15155	8.4857645	14.321986	2.0305111
15156	8.48631	14.320265	2.0259273
15157	8.485853	14.321006	2.0308425
15158	8.486944	14.319871	2.0242298
14523	-7.9222336	-8.853336	-2.7328281
15130	-7.9225636	-8.853532	-2.7332928
15159	-7.9244933	-8.853472	-2.7340562
15160	-9.528745	-8.855433	-3.1673646
15161	-7.9155064	-8.852217	-2.730268
2128	6.9198933	-3.8624706	0.45282474
11492	-9.524491	-14.168954	-5.4297543
11822	-1.7284054	-1.3165805	10.023315
13529	-1.7283193	-1.316247	10.023393
14337	-1.7282318	-1.3162025	10.023324
15162	-1.7282113	-1.3160126	10.023427
15163	-1.728533	-1.3170837	10.022607
15164	-1.7284212	-1.3160228	10.023668
15165	-1.7281826	-1.3168024	10.022402
15166	17.477665	8.925636	7.614719
15167	17.476873	8.92633	7.6149387
15168	17.477322	8.926318	7.6147833
6303	1.8006072	4.833823	-1.1333956
15170	1.8003334	4.833904	-1.1334685
15171	1.8005563	4.8337464	-1.1336628
15172	1.8003256	4.833818	-1.1334672
15173	1.8005704	4.833888	-1.1332979
15179	20.240122	-1.2817118	-13.246476
15180	20.240383	-1.2810606	-13.248264
15181	20.24007	-1.2820158	-13.243823
15182	20.239845	-1.2831476	-13.241719
8960	17.986395	13.463638	11.601601
15183	17.986986	13.464	11.59929
15184	17.985321	13.462841	11.597831
15185	17.987873	13.465278	11.602384
15186	17.985281	13.460083	11.597649
15192	15.144035	-0.81608856	-1.2771633
15193	15.143327	-0.82008016	-1.2733064
15194	15.143375	-0.8152354	-1.2768023
15195	15.142783	-0.8160668	-1.2766232
15196	13.304138	5.4302344	12.558063
10793	-3.485642	10.493792	-4.871508
14657	-3.4884384	10.4959955	-4.8684773
15199	-14.716183	12.107733	-19.069496
15200	-14.712065	12.10599	-19.071756
15201	-14.712378	12.100813	-19.068672
15202	-14.720405	12.105945	-19.06756
15204	-14.711065	12.103497	-19.063257
15205	-14.706576	12.108726	-19.06548
15206	-14.7081175	12.105979	-19.060963
15207	-14.703345	12.107237	-19.061943
15209	-14.710356	12.103219	-19.08279
15210	-14.704267	12.106413	-19.066006
15211	-14.714416	12.114295	-19.06717
15212	-14.695774	12.110152	-19.058353
15213	7.7102017	2.289764	15.747929
15214	7.709968	2.289643	15.747805
15215	2.5058768	22.994421	6.710587
15216	0.69502115	5.3465953	-7.7248483
15217	0.69493085	5.3469963	-7.7245555
15218	18.479572	9.511089	-10.286806
15219	12.45346	15.385164	8.340424
15220	12.45328	15.385298	8.340517
15221	12.453091	15.384561	8.341572
15222	-9.840188	11.842617	-6.9121532
15223	-9.83838	11.840707	-6.913549
4465	10.103914	5.206741	-0.075431906
15224	10.104248	5.2061596	-0.0749728
15225	10.103262	5.206567	-0.07607663
15226	10.104424	5.2062325	-0.075175725
15227	10.103743	5.20645	-0.07558208
15228	-5.8398247	3.3658338	-11.061503
15229	-5.840538	3.3656569	-11.061904
15230	-5.8405013	3.3647904	-11.061766
15232	11.770057	-3.514493	4.292356
15233	11.339516	-4.3946724	2.4815083
15234	11.770912	-3.5141513	4.2947397
15235	11.771174	-3.5138943	4.295708
11995	11.421504	3.542247	6.352931
15236	11.419953	3.5428293	6.353129
15237	11.422411	3.5416412	6.3535323
15238	-8.558943	-6.273471	12.92893
15240	-8.556499	-6.2747664	12.925676
15241	-8.556869	-6.273174	12.926883
15242	-8.55518	-6.276536	12.92631
15243	-8.555533	-6.2730255	12.92309
15244	-10.412177	4.1962676	10.290702
15246	-10.415666	4.1956015	10.293912
15247	-3.288035	-21.84746	-11.721678
15248	-10.412414	4.195897	10.291976
15249	-10.4143305	4.195854	10.292387
12006	-10.450706	26.584278	-8.536583
15250	-10.45097	26.58371	-8.5364685
15251	-10.451357	26.583027	-8.5364
15252	-10.449307	26.587112	-8.536962
15254	-10.452134	26.581207	-8.536188
15255	-10.451792	26.581951	-8.536248
15256	-10.451866	26.5818	-8.536153
15257	-10.452271	26.580915	-8.536154
15259	-10.450896	26.58396	-8.536583
8847	9.279303	11.182536	-0.77642626
4116	-7.422538	-5.808006	2.1448574
15261	-6.857369	-5.483953	1.958123
15263	0.3537782	-4.7759404	2.963244
15267	-4.952181	3.7998025	1.5758
15268	-4.95257	3.7982242	1.5767825
15270	-4.950754	3.8004549	1.5747468
15290	0.17822418	1.283379	35.029156
15291	8.793904	10.777499	16.019276
5098	-4.5568695	17.740324	2.5558684
15293	-4.451726	17.774546	2.3944805
15294	-4.450268	17.774841	2.3932347
15295	-4.452698	17.77418	2.3953543
15296	-4.4518185	17.774374	2.3940933
15298	-4.4532747	17.774075	2.3965342
15299	-4.452215	17.774284	2.3949397
15300	-4.4521046	17.77439	2.3940642
12674	-13.110234	5.4988465	-1.2428457
15301	-13.107817	5.499107	-1.2425607
15302	-6.352123	7.020032	-14.340509
15304	-6.3553104	7.030638	-14.345604
15305	-6.354703	7.02359	-14.34509
15306	-6.3556504	7.0255213	-14.345116
15307	0.108740784	-27.340677	-2.6234932
15308	0.109874345	-27.338093	-2.6206782
15309	0.112128265	-27.345453	-2.6197305
15311	0.112215996	-27.343159	-2.6177108
15312	0.11048591	-27.338902	-2.6202672
15313	0.113300905	-27.34399	-2.6163104
15314	0.110721685	-27.340874	-2.6207469
15316	0.11212783	-27.345627	-2.6198199
15317	0.11145068	-27.339994	-2.618661
15318	0.11161955	-27.342308	-2.620336
15319	10.664049	12.711032	-13.515324
15320	10.665181	12.709666	-13.517888
14614	7.543708	4.7818475	-1.2581968
15321	7.542908	4.7838507	-1.2599221
1832	-12.850546	-7.235635	12.999283
3231	5.547445	14.040046	11.545217
15322	5.5483003	14.040015	11.545325
15323	5.547929	14.040341	11.545342
15324	5.54808	14.039562	11.54488
15327	8.019266	7.612144	-0.6450162
15328	8.017909	7.611575	-0.64537555
15329	8.018689	7.61167	-0.64620525
13669	5.6777277	13.892957	24.078379
14929	5.3995147	13.498717	23.743618
15331	5.400407	13.498857	23.743568
15332	5.4006543	13.5014925	23.747574
15333	5.398504	13.497061	23.740917
15334	5.401213	13.4992895	23.745728
15336	5.392492	13.502075	23.744032
15337	5.398309	13.500719	23.743877
15338	5.755847	13.645856	24.475138
15339	5.397234	13.4976225	23.740404
15341	5.399684	13.498765	23.741879
15342	5.4004116	13.495837	23.739508
15343	5.3990135	13.500643	23.74582
15344	4.1033463	-7.5324636	0.74708027
15345	9.919844	-9.736632	8.6202545
15346	4.103221	-7.533072	0.7473125
12947	12.50743	14.375916	21.170464
15347	12.505091	14.373845	21.168467
15348	12.506659	14.374832	21.17065
15349	12.5047035	14.373414	21.17029
15350	12.505413	14.374208	21.169691
15352	12.504787	14.374022	21.168951
15353	12.506816	14.37526	21.171112
15354	12.501199	14.371741	21.165707
15355	13.708381	12.261206	6.599602
15356	13.709421	12.262829	6.6005893
15357	13.707849	12.259304	6.6014304
15366	23.913916	3.2978573	7.4510384
15368	23.91332	3.295737	7.4479847
15369	23.913754	3.2936742	7.4473925
15370	23.773724	3.2581005	7.0620236
15371	23.913328	3.2943335	7.4504957
15373	23.914095	3.2934146	7.4523315
15374	23.914469	3.2909281	7.451952
15375	23.91321	3.2938511	7.4556866
15378	12.257272	0.8094428	-6.789488
15379	12.253938	0.80538005	-6.788531
1987	0.5080936	25.148718	-1.7299732
3640	0.06364532	24.82047	-2.219582
10050	-0.16375706	25.219532	-1.2522591
15381	-0.16232643	25.21745	-1.2553444
15382	-0.16364162	25.218206	-1.2530137
15383	-0.159748	25.221193	-1.252762
4094	-12.887483	-6.6343093	-4.251822
4095	-12.887739	-6.6341147	-4.253077
6362	-13.141175	-6.1701546	-4.806749
15384	-12.885884	-6.6332355	-4.2539053
15385	-12.885171	-6.6375446	-4.248002
15387	-12.886818	-6.6393447	-4.2469044
15388	-12.887012	-6.636393	-4.2481747
15389	-12.885777	-6.6362796	-4.2498474
15390	-12.8844795	-6.6370854	-4.2503834
15392	-12.888813	-6.6335034	-4.251967
15393	-12.886866	-6.632928	-4.253124
15394	-12.886092	-6.633693	-4.252828
8422	4.277729	27.431004	13.984839
15396	4.738042	26.890287	13.325156
15397	4.75232	26.89902	13.311815
15398	4.734508	26.886187	13.31262
15399	4.740888	26.884531	13.332324
15401	4.7201324	26.881384	13.3356905
15402	4.7219467	26.88781	13.320797
15403	4.7485185	26.886328	13.332094
15404	4.7621226	26.883392	13.30081
15406	4.743283	26.879072	13.3294525
15407	4.7182508	26.882448	13.324081
15408	4.753726	26.893715	13.338765
15409	4.7329664	26.869959	13.333925
15411	4.7479124	26.87502	13.313405
15412	4.733329	26.885347	13.322273
15413	4.7400045	26.894022	13.33042
9660	14.420934	8.023586	19.47496
15414	14.42467	8.02422	19.47627
15415	14.420882	8.022946	19.472649
15417	14.42219	8.021909	19.4721
15418	14.4243355	8.024126	19.475615
15419	14.421966	8.020383	19.469091
15420	-0.14059795	-5.45736	2.8441837
15421	5.736309	2.2255414	17.122644
15422	5.735963	2.225374	17.122328
11484	9.42847	0.36688268	-2.1319842
15423	8.625686	1.2504381	-2.0186205
15425	8.918138	1.0820111	-2.0130305
15426	8.922103	1.080724	-2.0129929
15427	8.921209	1.0814041	-2.013171
15428	21.81448	1.3258939	-6.7316217
15430	21.811903	1.3252068	-6.7338634
15431	21.814606	1.3265939	-6.7313643
15432	21.811935	1.3249489	-6.734013
15433	21.814354	1.3248065	-6.731944
15435	21.812891	1.3251405	-6.732985
15436	21.810003	1.3247963	-6.7356596
15437	21.813828	1.3253801	-6.7320704
15438	21.810728	1.3247304	-6.7349696
15440	21.811918	1.3250402	-6.7341886
15441	21.811365	1.3244494	-6.7346463
15442	21.808128	1.3230321	-6.7378087
13748	-3.7218473	-1.387413	-4.1259756
15443	-7.688041	-5.961196	2.1514444
15444	-3.7213087	-1.3874518	-4.1255927
15446	14.800422	10.193088	-7.676858
15447	14.799581	10.193152	-7.678225
15448	19.11752	9.474051	-10.5879135
15449	-13.411476	4.4167795	11.18916
15450	-13.410772	4.415882	11.18969
15452	-13.410284	4.4175153	11.188889
15453	-13.410497	4.4167614	11.190482
15454	-13.413671	4.416982	11.190623
15455	-11.754387	11.511293	-12.9507
11491	-7.963687	-7.9758782	6.751022
15457	-3.0696404	17.387142	0.17161445
15458	-7.961596	-7.9762616	6.7505465
15459	-7.963626	-7.9757495	6.7508297
6367	-7.948853	24.046963	13.717886
7041	-7.9450917	24.048536	13.721273
15460	-7.9467177	24.044493	13.717758
15461	-7.9503155	24.046406	13.716531
15462	-7.948243	24.047606	13.721068
15463	2.5255854	10.791518	-22.982328
15465	2.5261	10.791352	-22.982103
15466	2.524496	10.792834	-22.98027
15467	2.525819	10.791464	-22.98213
15468	5.169576	-1.2241218	10.872234
15469	5.170152	-1.2231907	10.873354
15470	4.986095	8.958168	8.054508
15471	4.9856057	8.957872	8.05472
15472	-2.0251944	8.118283	-4.0561023
12535	14.049473	2.0504599	17.231434
12545	16.640783	12.994889	14.635848
15473	14.582615	2.0187159	17.74051
15474	14.584861	2.0185773	17.739466
15475	14.588389	2.0166261	17.735767
15476	2.0783486	-1.1930116	-1.596207
15477	-14.758292	-0.81622666	7.4596663
15478	-14.757696	-0.8122631	7.456626
15479	-14.758019	-0.8146102	7.458694
7039	-15.407291	8.63992	-5.7458744
15480	-15.407208	8.6398	-5.745953
15482	-15.407333	8.639367	-5.745596
15483	-15.407526	8.6400795	-5.74607
15484	-15.407305	8.639473	-5.7461095
15485	6.659091	2.4119837	-2.2841203
15486	6.7733603	2.2735133	-2.3355043
15487	6.721416	2.1916466	-2.3552108
14853	20.507248	5.931803	-16.944971
14863	20.513887	5.9303255	-16.946478
15495	20.511713	5.9340734	-16.938974
15497	20.508732	5.9415956	-16.93709
15498	20.509405	5.9294662	-16.938332
15499	20.377968	5.0780735	-17.5028
15500	20.5145	5.935233	-16.935764
15502	20.50799	5.933185	-16.93716
15503	20.498333	5.92263	-16.946733
15504	20.517675	5.936124	-16.940434
15505	20.497036	5.9324226	-16.952406
15507	20.522997	5.9280696	-16.9425
15508	20.504211	5.931256	-16.937157
15509	20.500137	5.936179	-16.936115
15510	12.637472	-0.09418017	6.520429
15511	12.637568	-0.09382442	6.520151
15512	12.63735	-0.09355583	6.520584
8369	-18.991617	-5.207499	-7.5302873
10794	-18.99959	-5.205319	-7.5249104
15513	-18.986195	-5.2041054	-7.5318923
15514	-18.987896	-5.2007594	-7.5248585
15515	-19.006874	-5.207096	-7.527373
15516	-18.989985	-5.2062244	-7.519572
15518	-18.993534	-5.2035065	-7.5194297
15519	-18.992674	-5.200272	-7.522025
15520	-18.989294	-5.198363	-7.5245767
15521	-18.98391	-5.2019253	-7.5214295
15523	-19.001022	-5.2067494	-7.527874
15524	-19.396437	-5.6958175	-6.8553233
15525	-18.99854	-5.205528	-7.5245686
15529	12.489732	0.03754282	6.6946325
10864	-19.344648	-4.2337484	1.2657396
10867	-19.344313	-4.233763	1.2632535
10870	-20.398542	-5.9608326	0.1331883
15531	-19.342155	-4.232925	1.2655429
15532	-19.342443	-4.2327423	1.265844
15533	-19.338964	-4.232211	1.2695134
15534	-19.344099	-4.2331963	1.2653543
5232	17.698854	2.231699	10.347342
13460	17.698084	2.2302382	10.349746
15535	17.698381	2.2308497	10.348941
15536	15.330018	7.8757424	7.0624814
15537	-3.9513345	-13.018353	-21.841139
15538	3.7775218	1.7721431	2.6515658
12788	9.359421	17.289186	-10.318334
15564	9.364117	17.289831	-10.3173275
15565	9.361475	17.289822	-10.319128
15566	2.8026133	-1.2079645	-12.001329
15567	2.7975917	-1.2065506	-11.997532
15568	2.79996	-1.2037318	-12.003747
15569	3.0113094	-1.6730129	-14.431746
15571	2.802926	-1.2067277	-11.99859
15572	2.8028452	-1.2071817	-11.99683
15573	2.8070927	-1.2086612	-11.996126
15574	2.7994905	-1.2097719	-12.001097
15576	2.799975	-1.2074354	-12.000728
15577	2.8140152	-1.2088088	-11.99164
15578	2.7997806	-1.2077907	-11.995208
15579	-2.8199396	2.4027696	10.856483
15580	-2.8195696	2.4036791	10.8569
15391	-8.919556	-5.5780077	-7.157112
15581	-8.918911	-5.576773	-7.153735
15582	-8.919255	-5.578925	-7.1556263
15583	-8.922938	-5.5760274	-7.1559944
15585	-8.920965	-5.5827174	-7.155586
15586	-8.915642	-5.5769234	-7.153391
15587	-8.92236	-5.577965	-7.159189
15588	-8.915713	-5.581291	-7.1539006
15590	-8.920659	-5.580349	-7.1567154
15591	-8.918282	-5.573798	-7.156852
15592	-8.917729	-5.5794983	-7.155686
15593	-19.359005	-8.166788	15.013551
15594	-19.914125	-8.77357	15.136849
15595	-19.906748	-8.765087	15.136439
15597	-19.904247	-8.75923	15.1457205
15598	-19.900799	-8.757155	15.147575
15599	-19.910234	-8.76843	15.13638
15600	-19.912607	-8.768574	15.138401
15602	-19.91781	-8.77486	15.137777
15603	-19.897575	-8.751455	15.121591
15604	-19.917763	-8.774902	15.141146
15605	-19.91519	-8.773685	15.136797
15607	-19.908215	-8.765523	15.144029
15608	-19.90889	-8.766539	15.137963
15609	-19.901741	-8.758761	15.137021
15610	0.8564162	11.492227	-10.252814
15611	0.8551203	11.4924345	-10.251566
15612	0.85566723	11.492674	-10.252665
3222	16.377718	-9.796546	-15.41026
5318	16.377758	-9.796683	-15.410225
15613	16.377747	-9.796637	-15.41025
15614	10.337973	-21.690264	16.998823
15615	16.377726	-9.7965975	-15.410263
15616	16.377748	-9.796572	-15.410262
15618	16.377735	-9.796586	-15.410266
15619	16.377766	-9.79667	-15.410255
15620	16.377739	-9.796529	-15.410249
15621	-21.251299	-16.297232	5.4636035
15622	-21.250118	-16.298908	5.459795
15624	-21.253422	-16.301735	5.463139
15625	-21.251303	-16.297281	5.4636683
15626	-21.250038	-16.301346	5.4722204
15627	-21.253492	-16.296604	5.4612355
15629	-21.252054	-16.297844	5.467192
15630	-21.24914	-16.300045	5.4570427
15631	-21.247408	-16.294367	5.464285
15632	-21.253027	-16.299286	5.4652553
15634	-21.256628	-16.302097	5.458356
15635	-21.254606	-16.303213	5.462489
15636	-21.256657	-16.300901	5.455534
14378	-10.213095	-8.64126	-3.3950026
15637	-10.4410095	-9.07484	-2.5323842
15638	-10.213118	-8.642532	-3.3956509
15639	-10.213938	-8.643344	-3.3922656
15641	-21.061941	-14.861484	-9.271749
15642	-10.212872	-8.644985	-3.3921409
15643	-10.21446	-8.645553	-3.3896534
11516	-4.906656	6.3249154	-10.954079
11979	-4.907408	6.3249454	-10.954877
6296	6.4248877	-15.246098	4.3593416
11494	7.356969	-15.638826	6.070077
15645	7.3633494	-15.636156	6.0728283
15646	7.3631186	-15.631724	6.056779
15647	7.3546205	-15.651992	6.0607257
15648	7.3555584	-15.649737	6.051638
15650	7.3623776	-15.630667	6.0579166
15651	7.3604474	-15.633229	6.0524755
15652	7.3665986	-15.628833	6.0559344
15653	7.3636713	-15.634869	6.0581746
15655	10.691507	-27.704573	-8.235909
15656	7.3690124	-15.628642	6.0704837
15657	7.3527684	-15.648813	6.0706744
15658	7.367809	-15.634278	6.0773673
15660	7.360942	-15.639176	6.0663767
15661	7.3651004	-15.652979	6.0851827
15662	7.362284	-15.640594	6.079533
1907	-16.454327	12.437913	15.941054
3270	-16.432798	12.452079	15.959785
11455	-16.864126	13.729591	15.60908
15664	-16.466549	12.414469	15.959177
15665	-16.004635	11.56184	14.320898
15666	-16.48064	12.453016	15.9648075
15667	-18.24158	12.103708	15.92322
15669	-16.457632	12.415249	15.995726
15670	-16.447674	12.415374	15.94183
15671	-18.252327	12.101548	15.922813
15672	-16.463852	12.4202585	15.950211
15674	-16.455976	12.454891	15.943188
15675	-18.25393	12.100666	15.9217615
15676	-18.269588	12.09686	15.920041
15677	-16.461798	12.401093	15.943166
15679	-16.454706	12.443873	15.957795
15680	-16.471434	12.41431	15.968925
15681	-16.452713	12.437782	15.950354
15682	-16.463764	12.4506645	15.954531
15684	-16.451283	12.422113	15.955218
15685	-16.770937	11.4793215	14.267362
15686	-16.408129	12.419703	15.936274
3107	-15.787713	-0.1627038	-5.905002
15688	-15.791713	-0.16217214	-5.9050355
15689	-15.788718	-0.16313004	-5.9059086
15690	-15.786583	-0.16383515	-5.9056034
15691	-15.788672	-0.16267794	-5.9051304
15693	-15.787035	-0.16408388	-5.9058313
15694	-15.789761	-0.16163853	-5.905376
15695	-15.786493	-0.1634636	-5.9048724
11572	13.041313	8.094728	6.293958
15696	13.813705	7.8934207	5.5716786
15698	-8.167622	8.761613	10.850219
15699	-8.173052	8.753654	10.854552
15700	-8.165676	8.74176	10.851396
15701	-8.167816	8.754485	10.847199
15703	-8.172666	8.753597	10.852057
15704	-8.174159	8.761491	10.856506
15705	-8.174037	8.756975	10.84599
15706	-8.165227	8.753217	10.845426
15708	-8.172502	8.753528	10.853825
15709	-8.169278	8.749286	10.856068
15710	-8.177082	8.756437	10.855286
7129	7.8425717	-8.778228	18.723783
13709	7.370344	-7.816637	18.536833
15711	7.829542	-8.767677	18.713057
15712	7.8376493	-8.768744	18.7197
15713	7.833649	-8.7714405	18.717112
15714	7.852737	-8.782782	18.728712
15716	7.836369	-8.770298	18.720325
15717	7.8410907	-8.7782345	18.720045
15718	7.8321714	-8.782735	18.710226
15719	7.842742	-8.781121	18.72344
15721	7.830794	-8.774204	18.711653
15722	7.140295	-9.040233	18.441343
15723	7.8271832	-8.772521	18.71425
15724	7.8357496	-8.774049	18.715332
15726	7.8359523	-8.782322	18.7204
15727	7.831156	-8.784508	18.715273
15728	7.821683	-8.7683325	18.711227
15737	16.591118	15.2887335	15.38653
15739	16.591331	15.288605	15.383641
15740	16.590776	15.289821	15.385407
15741	16.591896	15.29017	15.383821
15742	0.69985104	9.211592	12.7594185
15743	0.69593734	9.212894	12.758393
15745	0.6997934	9.2111225	12.759431
15746	0.7001965	9.212782	12.75991
15747	0.69790614	9.212107	12.758147
15748	-7.436506	-8.798543	-2.552786
15749	-7.435617	-8.798017	-2.5524755
15750	-3.0188138	-0.6221434	1.3399632
15751	-3.0179665	-0.6214658	1.3400348
15752	-0.61031836	-4.7856402	6.09855
3724	-3.4113977	-18.00996	-9.228519
12317	-3.4087386	-18.007076	-9.226803
15753	-3.4120579	-18.013329	-9.2288885
15754	-3.401725	-18.005217	-9.228193
15755	-3.4137173	-18.01013	-9.224062
15756	-3.4108324	-18.00756	-9.226809
15758	-3.4038312	-18.005007	-9.228587
15759	-3.413594	-18.012472	-9.224684
15760	-8.00586	-26.702309	-9.9656
15761	-3.4085915	-18.009195	-9.225512
15763	-3.4017673	-18.005285	-9.234174
15764	-3.414013	-18.013489	-9.221823
15765	-9.244027	15.553247	0.49092904
15767	-9.243982	15.553177	0.49095193
15768	-9.243966	15.553165	0.49090207
6259	-10.685239	20.762924	-8.141976
15770	-1.5983285	20.377052	-9.488158
15771	-1.5986085	20.377468	-9.488019
13913	-11.932757	-14.7035475	19.484903
13928	-11.9323435	-14.7049	19.484627
15772	-11.931747	-14.70346	19.486273
15773	-11.93245	-14.704692	19.48589
15774	-11.933649	-14.705812	19.489307
15776	-4.830077	5.6953936	6.1611834
15777	-11.931524	-14.703743	19.483734
14750	-3.4031274	-26.914713	18.619307
14780	-3.2199109	-26.769154	18.294258
15778	-3.4038439	-28.037882	18.95007
15779	-3.4297347	-26.929333	18.436369
15781	-3.2610292	-26.826399	18.74014
15782	-3.003518	-26.696901	18.530052
15783	-3.1794682	-27.18621	18.420424
15784	-3.079663	-26.770731	18.307423
15786	-2.9382138	-26.881166	18.673002
15787	-3.4269097	-26.866056	18.501488
15788	-3.2257664	-26.80322	18.74604
15789	-2.9294932	-26.895287	18.682667
15791	-3.276268	-26.96725	18.268442
15792	-3.1761854	-27.159449	18.36126
15793	-3.178708	-26.824148	18.265268
15794	-2.8805885	-26.987396	18.571527
15796	-3.0004168	-26.970575	18.739988
15797	-3.1366518	-27.124763	18.328533
15798	-3.4981039	-27.65989	19.301998
15799	-2.911869	-27.065596	18.533812
15801	-3.0683937	-27.16453	18.40062
15802	-3.2339206	-26.821823	18.754478
14712	-18.230785	5.1428876	13.140207
15803	-17.945383	4.8729005	12.4421425
15804	-18.23333	5.145578	13.140536
15806	-18.2345	5.14439	13.135875
15807	-18.232471	5.1434345	13.137318
15808	-18.229717	5.1432853	13.141032
15809	-18.228065	5.1402326	13.141988
15811	-18.226377	5.1415143	13.144862
15812	-18.548553	5.9046397	13.084291
5403	-18.919333	11.408989	-6.439104
10627	-18.915758	11.409757	-6.4406147
15544	-18.91604	11.409454	-6.4405923
15813	-18.915594	11.409571	-6.4411497
15814	-4.653786	19.66389	-19.381178
15816	-18.915836	11.409996	-6.4412026
15817	-18.302513	11.520684	-6.8281517
3126	5.94397	-2.8732567	8.748134
13147	17.412405	14.269947	-7.5410075
13546	20.239151	13.8722925	7.3975916
15824	4.1226916	-3.6521523	14.184366
15825	4.1222897	-3.6528423	14.183349
15826	4.122126	-3.6526673	14.185899
15827	4.1227894	-3.6517022	14.184486
15829	4.1225657	-3.6522043	14.186478
15830	4.1223173	-3.652683	14.184157
15831	12.39105	14.312935	-3.9087718
15832	12.3927355	14.313252	-3.9043424
15833	12.390146	14.313356	-3.9092164
15835	12.392417	14.312044	-3.9095187
15836	12.392331	14.313168	-3.906009
2034	1.6509039	-8.5271845	-22.899786
8933	1.6508898	-8.52802	-22.902529
12145	21.82393	-9.021429	-19.213757
15837	1.6511017	-8.526292	-22.897984
15839	1.6491557	-8.529015	-22.903343
15840	1.650264	-8.527147	-22.900557
15847	5.1426606	8.253986	4.5523195
15848	5.143343	8.25241	4.551743
6833	-17.45865	-28.082672	-9.447442
15124	-17.385143	-28.042307	-9.501302
15365	-17.37123	-27.888477	-9.124372
15849	-16.979696	-28.36375	-8.954245
15850	-17.322027	-28.426903	-8.984994
15852	-17.449688	-28.38144	-9.074215
15853	-16.971434	-28.059153	-8.940088
15854	-17.487576	-28.081968	-9.043574
15855	-17.237234	-28.096424	-9.593567
15857	-17.413673	-27.914307	-9.151574
15858	-16.905483	-28.260906	-9.493091
15859	-17.394184	-28.427393	-9.407751
15860	-17.403137	-28.448544	-9.107877
15862	-16.972507	-27.910799	-9.387209
15863	-16.999092	-28.03355	-8.936463
15864	-17.000954	-28.357319	-8.933789
15865	-16.954567	-28.063152	-9.520054
15867	-16.827684	-28.007729	-9.25375
15868	-17.21762	-28.442211	-9.506306
15869	-17.18857	-28.01138	-8.887833
15870	-17.25353	-28.494543	-9.445963
15872	-16.889149	-28.349771	-9.430548
15873	-16.784632	-28.223576	-9.229934
11502	-4.8731165	4.8539734	-18.770277
12909	-4.8771796	4.8518305	-18.76785
15874	-4.872747	4.8536587	-18.77115
15875	-4.8740687	4.8532634	-18.769934
15876	-1.8546269	-4.7791243	-29.020828
15878	-4.8743653	4.853138	-18.769762
15879	-4.8725967	4.853108	-18.771935
3225	-4.092302	-20.380922	-13.281304
7700	-16.387901	-23.175835	-5.4715853
13087	-4.568236	-20.011642	-13.6354265
15880	-4.564681	-20.013376	-13.639438
15881	-4.0220933	-20.489252	-13.136561
15882	-4.566837	-20.010168	-13.642294
15883	-4.5654817	-20.014145	-13.63939
15885	-4.5637274	-20.0143	-13.635192
15886	-4.564727	-20.014769	-13.637127
15887	-4.5655847	-20.012352	-13.640297
15888	-4.5651627	-20.014095	-13.639769
15890	-4.5688033	-20.011627	-13.643257
15891	-4.5629983	-20.01402	-13.6364765
15893	24.839027	9.831902	3.8633533
15894	24.840273	9.835444	3.8640614
15895	24.838467	9.827588	3.8596563
15896	24.839012	9.830642	3.8624778
15898	24.83888	9.829272	3.8608084
15899	24.837633	9.825908	3.8602133
15900	24.954536	10.383858	4.1928806
15901	24.840132	9.8345	3.8651273
