-15.786493	-0.1634636	-5.9048724
13.041313	8.094728	6.293958
13.813705	7.8934207	5.5716786
-8.167622	8.761613	10.850219
-8.173052	8.753654	10.854552
-8.165676	8.74176	10.851396
-8.167816	8.754485	10.847199
-8.172666	8.753597	10.852057
-8.174159	8.761491	10.856506
-8.174037	8.756975	10.84599
-8.165227	8.753217	10.845426
-8.172502	8.753528	10.853825
-8.169278	8.749286	10.856068
-8.177082	8.756437	10.855286
7.8425717	-8.778228	18.723783
7.370344	-7.816637	18.536833
7.829542	-8.767677	18.713057
7.8376493	-8.768744	18.7197
7.833649	-8.7714405	18.717112
7.852737	-8.782782	18.728712
7.836369	-8.770298	18.720325
7.8410907	-8.7782345	18.720045
7.8321714	-8.782735	18.710226
7.842742	-8.781121	18.72344
7.830794	-8.774204	18.711653
7.140295	-9.040233	18.441343
7.8271832	-8.772521	18.71425
7.8357496	-8.774049	18.715332
7.8359523	-8.782322	18.7204
7.831156	-8.784508	18.715273
7.821683	-8.7683325	18.711227
16.591118	15.2887335	15.38653
16.591331	15.288605	15.383641
16.590776	15.289821	15.385407
16.591896	15.29017	15.383821
0.69985104	9.211592	12.7594185
0.69593734	9.212894	12.758393
0.6997934	9.2111225	12.759431
0.7001965	9.212782	12.75991
0.69790614	9.212107	12.758147
-7.436506	-8.798543	-2.552786
-7.435617	-8.798017	-2.5524755
-3.0188138	-0.6221434	1.3399632
-3.0179665	-0.6214658	1.3400348
-0.61031836	-4.7856402	6.09855
-3.4113977	-18.00996	-9.228519
-3.4087386	-18.007076	-9.226803
-3.4120579	-18.013329	-9.2288885
-3.401725	-18.005217	-9.228193
-3.4137173	-18.01013	-9.224062
-3.4108324	-18.00756	-9.226809
-3.4038312	-18.005007	-9.228587
-3.413594	-18.012472	-9.224684
-8.00586	-26.702309	-9.9656
-3.4085915	-18.009195	-9.225512
-3.4017673	-18.005285	-9.234174
-3.414013	-18.013489	-9.221823
-9.244027	15.553247	0.49092904
-9.243982	15.553177	0.49095193
-9.243966	15.553165	0.49090207
-10.685239	20.762924	-8.141976
-1.5983285	20.377052	-9.488158
-1.5986085	20.377468	-9.488019
-11.932757	-14.7035475	19.484903
-11.9323435	-14.7049	19.484627
-11.931747	-14.70346	19.486273
-11.93245	-14.704692	19.48589
-11.933649	-14.705812	19.489307
-4.830077	5.6953936	6.1611834
-11.931524	-14.703743	19.483734
-3.4031274	-26.914713	18.619307
-3.2199109	-26.769154	18.294258
-3.4038439	-28.037882	18.95007
-3.4297347	-26.929333	18.436369
-3.2610292	-26.826399	18.74014
-3.003518	-26.696901	18.530052
-3.1794682	-27.18621	18.420424
-3.079663	-26.770731	18.307423
-2.9382138	-26.881166	18.673002
-3.4269097	-26.866056	18.501488
-3.2257664	-26.80322	18.74604
-2.9294932	-26.895287	18.682667
-3.276268	-26.96725	18.268442
-3.1761854	-27.159449	18.36126
-3.178708	-26.824148	18.265268
-2.8805885	-26.987396	18.571527
-3.0004168	-26.970575	18.739988
-3.1366518	-27.124763	18.328533
-3.4981039	-27.65989	19.301998
-2.911869	-27.065596	18.533812
-3.0683937	-27.16453	18.40062
-3.2339206	-26.821823	18.754478
-18.230785	5.1428876	13.140207
-17.945383	4.8729005	12.4421425
-18.23333	5.145578	13.140536
-18.2345	5.14439	13.135875
-18.232471	5.1434345	13.137318
-18.229717	5.1432853	13.141032
-18.228065	5.1402326	13.141988
-18.226377	5.1415143	13.144862
-18.548553	5.9046397	13.084291
-18.919333	11.408989	-6.439104
-18.915758	11.409757	-6.4406147
-18.91604	11.409454	-6.4405923
-18.915594	11.409571	-6.4411497
-4.653786	19.66389	-19.381178
-18.915836	11.409996	-6.4412026
-18.302513	11.520684	-6.8281517
5.94397	-2.8732567	8.748134
17.412405	14.269947	-7.5410075
20.239151	13.8722925	7.3975916
4.1226916	-3.6521523	14.184366
4.1222897	-3.6528423	14.183349
4.122126	-3.6526673	14.185899
4.1227894	-3.6517022	14.184486
4.1225657	-3.6522043	14.186478
4.1223173	-3.652683	14.184157
12.39105	14.312935	-3.9087718
12.3927355	14.313252	-3.9043424
12.390146	14.313356	-3.9092164
12.392417	14.312044	-3.9095187
12.392331	14.313168	-3.906009
1.6509039	-8.5271845	-22.899786
1.6508898	-8.52802	-22.902529
21.82393	-9.021429	-19.213757
1.6511017	-8.526292	-22.897984
1.6491557	-8.529015	-22.903343
1.650264	-8.527147	-22.900557
5.1426606	8.253986	4.5523195
5.143343	8.25241	4.551743
-17.45865	-28.082672	-9.447442
-17.385143	-28.042307	-9.501302
-17.37123	-27.888477	-9.124372
-16.979696	-28.36375	-8.954245
-17.322027	-28.426903	-8.984994
-17.449688	-28.38144	-9.074215
-16.971434	-28.059153	-8.940088
-17.487576	-28.081968	-9.043574
-17.237234	-28.096424	-9.593567
-17.413673	-27.914307	-9.151574
-16.905483	-28.260906	-9.493091
-17.394184	-28.427393	-9.407751
-17.403137	-28.448544	-9.107877
-16.972507	-27.910799	-9.387209
-16.999092	-28.03355	-8.936463
-17.000954	-28.357319	-8.933789
-16.954567	-28.063152	-9.520054
-16.827684	-28.007729	-9.25375
-17.21762	-28.442211	-9.506306
-17.18857	-28.01138	-8.887833
-17.25353	-28.494543	-9.445963
-16.889149	-28.349771	-9.430548
-16.784632	-28.223576	-9.229934
-4.8731165	4.8539734	-18.770277
-4.8771796	4.8518305	-18.76785
-4.872747	4.8536587	-18.77115
-4.8740687	4.8532634	-18.769934
-1.8546269	-4.7791243	-29.020828
-4.8743653	4.853138	-18.769762
-4.8725967	4.853108	-18.771935
-4.092302	-20.380922	-13.281304
-16.387901	-23.175835	-5.4715853
-4.568236	-20.011642	-13.6354265
-4.564681	-20.013376	-13.639438
-4.0220933	-20.489252	-13.136561
-4.566837	-20.010168	-13.642294
-4.5654817	-20.014145	-13.63939
-4.5637274	-20.0143	-13.635192
-4.564727	-20.014769	-13.637127
-4.5655847	-20.012352	-13.640297
-4.5651627	-20.014095	-13.639769
-4.5688033	-20.011627	-13.643257
-4.5629983	-20.01402	-13.6364765
24.839027	9.831902	3.8633533
24.840273	9.835444	3.8640614
24.838467	9.827588	3.8596563
24.839012	9.830642	3.8624778
24.83888	9.829272	3.8608084
24.837633	9.825908	3.8602133
24.954536	10.383858	4.1928806
24.840132	9.8345	3.8651273
25.546925	11.38324	3.1853006
24.838251	9.830269	3.8617427
8.5094595	-5.1802616	13.285619
8.508024	-5.1796393	13.28228
8.50283	-5.1776648	13.284945
8.514845	-5.182393	13.280778
8.507243	-5.1794095	13.292528
8.507528	-5.1795187	13.28899
8.51087	-5.180813	13.280283
8.50474	-5.1783767	13.281746
8.504661	-5.178314	13.282814
8.502023	-5.177334	13.285396
-11.997259	-3.791742	-13.219781
-12.001333	-3.7886155	-13.218325
-14.214539	-1.7883512	-14.872956
14.871578	-4.2215137	15.203389
-12.008539	-13.945305	23.753706
14.874388	-4.219517	15.204505
13.902525	-11.037203	16.613186
14.879045	-4.215534	15.20519
3.9646711	7.610057	11.692875
3.9653537	7.6100154	11.693243
16.127144	15.997236	-2.477285
16.127405	15.998547	-2.4765337
16.127056	15.996973	-2.4767976
16.127962	15.99743	-2.476202
16.128374	15.996756	-2.474899
16.126385	15.997906	-2.4773743
16.126003	15.997691	-2.4779837
16.126772	15.997812	-2.4769053
24.311413	19.572323	1.8495104
24.310793	19.575838	1.851289
24.311602	19.57405	1.8492424
24.310984	19.574484	1.851074
24.310488	19.572634	1.8515537
24.31079	19.574629	1.8512175
24.30995	19.576376	1.8535068
22.855003	18.909773	6.0681276
24.310911	19.575144	1.8506676
24.310213	19.57361	1.8521999
24.310484	19.573515	1.8518765
24.311132	19.573874	1.8502623
1.0959138	-21.548145	25.334036
1.2473559	-21.513126	25.20088
1.3138543	-21.532444	25.32902
1.0970132	-21.538166	25.36314
1.2620538	-21.490438	25.426622
1.3024021	-21.521193	25.201641
1.2635366	-21.51173	25.385069
1.3657435	-21.528276	25.276487
1.3188393	-21.52568	25.229097
1.3854034	-21.496792	25.317245
1.2606779	-21.51723	25.222366
1.3672844	-21.504513	25.255146
1.2230375	-21.516033	25.179405
1.38139	-21.511158	25.254333
1.0896428	-21.538029	25.338488
1.1059914	-21.530746	25.346458
1.3378446	-21.465511	25.390768
-13.730655	15.4884	7.4180846
-7.6329184	2.577161	-11.97569
-7.6353507	2.5756671	-11.977719
-7.6352005	2.5800986	-11.975168
-7.633952	2.5784328	-11.976147
-7.633258	2.5798848	-11.97525
-7.6354175	2.5796514	-11.976409
-7.6322875	2.5790644	-11.975164
-7.640199	2.5754993	-11.978734
-8.149871	1.7663447	-12.4713955
6.4509625	19.667435	-10.455127
6.4511003	19.667768	-10.454791
6.454532	19.665585	-10.454807
6.4518332	19.669935	-10.454149
6.4549685	19.656	-10.454449
6.45082	19.66509	-10.4549
6.4547286	19.666067	-10.453656
6.451574	19.661585	-10.454707
6.450943	19.662127	-10.455447
6.4523864	19.66544	-10.454181
-14.80187	10.354901	-10.356764
-14.802399	10.354548	-10.354634
-14.794263	10.357644	-10.35076
-14.798808	10.359958	-10.348576
-14.799728	10.358561	-10.347051
-14.799024	10.358635	-10.35511
-14.801413	10.354853	-10.355465
-0.4896064	-11.185684	-0.6047768
-1.4098498	-10.696916	-0.12212863
-1.4101465	-10.697155	-0.12277609
-1.4113878	-10.696444	-0.12143598
6.499422	6.7753067	2.4316359
6.4998345	6.7750587	2.4310203
1.839346	25.1586	-2.0370588
2.9862773	-8.3869505	8.06476
1.8406439	25.159082	-2.0387425
6.4568286	2.8460479	-18.49509
6.461452	2.845982	-18.51979
7.2202024	3.180404	-18.080326
6.460603	2.848229	-18.516598
6.4612594	2.8516412	-18.51051
6.4591517	2.8484306	-18.505016
6.4600334	2.847418	-18.507711
6.4543333	2.8460865	-18.51502
10.27045	10.278356	6.2836246
3.1102192	-1.8860261	-15.856854
3.1098998	-1.8857495	-15.855536
3.1097658	-1.8868455	-15.8565445
-23.101137	-3.9422061	-0.010437323
3.1119978	-1.8874232	-15.853316
3.110585	-1.8915519	-15.854194
4.105106	-3.292348	-17.301731
3.109946	-1.8895236	-15.854217
3.112414	-1.8873273	-15.855008
3.1105714	-1.8878819	-15.858905
-4.0396023	-13.1575365	-22.070927
-4.0395656	-13.158247	-22.072302
-4.0413647	-13.156199	-22.070719
-4.039653	-13.154428	-22.066381
-4.0410028	-13.155257	-22.069939
-4.041188	-13.157586	-22.072224
-4.0398884	-13.157991	-22.07159
-4.039821	-13.155326	-22.069027
1.740651	2.2287822	2.9903376
3.7258337	0.2270571	-5.375862
7.0715566	14.987422	3.5416594
7.071551	14.98768	3.5412498
7.0714855	14.987715	3.5416086
7.0712447	14.987277	3.5413637
7.0708523	14.98837	3.541447
7.070958	14.987813	3.5420012
16.976814	5.2929387	-4.181274
-0.07977138	-0.8299565	3.81848
7.871617	6.558321	4.170323
7.8726115	6.5580664	4.1711717
4.2497416	-7.180109	6.198837
4.2508984	-7.179647	6.198145
4.251686	-7.179067	6.198558
7.730206	-20.142145	1.4717463
7.7271333	-20.147058	1.473514
7.72976	-20.146318	1.4736916
7.726152	-20.14699	1.4709417
7.727004	-20.14927	1.4730743
0.6498283	-29.705885	1.0980077
7.7279315	-20.146852	1.4724094
7.7292457	-20.14676	1.4753057
5.379289	0.57864714	7.25166
-3.6570067	-8.176441	10.5818615
-3.6557474	-8.177232	10.582953
1.1093805	16.061735	5.901069
-13.174751	7.918441	-2.4501271
1.1087794	16.064684	5.8976574
1.108928	16.064785	5.8977866
1.108398	16.063011	5.8997087
1.1103289	16.062395	5.9003434
1.1087581	16.061575	5.901561
1.1095119	16.062346	5.90074
6.2983146	15.698435	18.949104
6.2987723	15.698153	18.949364
6.298992	15.697702	18.949419
6.2989106	15.6984005	18.949142
6.2985563	15.698124	18.94904
6.2980757	15.697898	18.949333
24.109495	-16.18792	6.7657237
20.382378	-16.964228	7.380328
25.328629	-15.946211	6.245947
24.11019	-16.178381	6.7593307
24.110647	-16.174187	6.76332
24.110207	-16.184072	6.767665
24.108429	-16.179922	6.7749453
24.110918	-16.185549	6.7754064
24.107292	-16.171862	6.766102
24.104197	-16.180655	6.7871547
24.106102	-16.177298	6.7663403
24.100172	-16.195515	6.777891
24.114866	-16.200909	6.7645025
24.105854	-16.182938	6.7688093
24.11236	-16.192049	6.7557125
24.09855	-16.187029	6.782781
6.7614746	-4.7448163	-3.8687568
6.762134	-4.7461066	-3.8686051
6.7618456	-4.7454367	-3.8685718
-10.336995	8.469335	-6.5629554
2.174633	23.184029	6.14783
25.009329	-14.1069355	-2.0357618
25.013884	-14.084298	-2.0462077
24.994371	-14.064876	-2.046046
24.708815	-13.169121	-2.7501159
23.884388	-15.635964	-1.2720948
25.003632	-14.084767	-2.0706117
25.018314	-14.099398	-2.0355954
24.994883	-14.105412	-2.0685499
24.990881	-14.07755	-2.0296786
24.996355	-14.087766	-2.0472798
25.013443	-14.072824	-2.0628605
25.007074	-14.077929	-2.0501528
25.00749	-14.08606	-2.0561793
24.991846	-14.074477	-2.0724707
25.015089	-14.1083765	-2.0448172
21.131315	-3.993526	9.590334
21.130665	-3.9934874	9.589885
21.132374	-3.9942663	9.589877
21.132107	-3.9933808	9.590291
21.129944	-3.993865	9.592144
21.132465	-3.992282	9.589257
21.133049	-3.9952843	9.592488
21.131298	-3.9937325	9.591216
21.132404	-3.9935086	9.589948
-16.813244	-17.544888	-14.701526
-14.636683	-17.500372	-11.589323
-14.633449	-17.50491	-11.58489
-14.633169	-17.50439	-11.588596
-14.634789	-17.502079	-11.590073
-14.633437	-17.506212	-11.582994
-14.634431	-17.503199	-11.585345
-14.634813	-17.500597	-11.593233
-14.634041	-17.503984	-11.586299
13.531029	1.2977928	-7.5207047
15.818818	0.03698598	-14.025219
14.889571	0.48791856	-12.2426
14.88794	0.49008548	-12.241003
14.887878	0.48769364	-12.241306
14.887606	0.48974496	-12.239484
-13.082032	7.5755744	-2.6003175
0.18890372	11.485059	-6.908303
2.189354	16.00592	25.003418
2.1923547	16.001986	25.000427
2.1917326	16.004272	25.002396
2.1930723	16.004913	25.003317
2.1915302	16.008055	25.005924
2.1931057	16.004084	25.00256
2.191853	16.002335	25.000685
2.1895647	16.00583	25.003141
2.1958556	15.999474	24.999542
2.1945713	16.00193	25.00121
16.504644	3.5975664	-4.3736587
8.051814	-6.05075	-2.6154063
8.051378	-6.0503435	-2.6151638
-0.8840646	-10.778757	24.222836
-0.6041015	-9.908035	24.135231
-0.6024311	-9.905692	24.133196
-0.59874654	-9.907355	24.130758
-0.60409015	-9.906289	24.132113
-0.6023926	-9.918608	24.133638
-0.6017866	-9.907751	24.13169
-0.59996766	-9.912023	24.13387
-0.60476184	-9.909572	24.133339
-0.6034942	-9.907553	24.133446
-0.60406077	-9.90813	24.131796
-0.49867672	-5.9277906	1.460997
-24.059225	2.8467321	-7.623461
-20.800573	4.2048316	-7.8737116
-20.796001	4.2000227	-7.870288
-20.79869	4.2029057	-7.872677
-20.795824	4.1998644	-7.869953
-20.79729	4.2015076	-7.871774
-20.795256	4.1999245	-7.869819
-20.799442	4.2036376	-7.8714123
-20.79817	4.2028065	-7.872642
-20.80125	4.2049603	-7.874157
-20.796515	4.2008595	-7.8712516
-20.796114	4.19987	-7.869525
8.390612	-14.650488	-25.88058
8.327746	-14.874154	-25.952309
8.29207	-14.907948	-25.917418
8.009483	-14.565164	-26.080343
8.364255	-14.625432	-25.828465
8.058922	-14.592123	-26.141161
8.237667	-14.930337	-26.012217
8.048942	-14.619113	-25.76404
7.918717	-14.641913	-26.010063
8.020178	-14.597243	-25.759464
8.152343	-14.868502	-26.126257
8.028948	-14.861749	-25.816868
8.412005	-14.689234	-25.958899
8.288297	-14.752282	-25.762268
8.345335	-14.545338	-25.872128
7.9427166	-14.652846	-25.844557
8.050874	-14.520142	-26.052717
8.039045	-14.815734	-26.12487
8.01565	-14.679961	-26.139645
7.06989	-15.483402	-25.523817
0.70488876	-19.075294	9.027521
-25.340233	-3.5778477	9.010467
0.70238817	-19.074821	9.027812
-2.5115328	4.354181	-8.589494
4.9983826	-0.8968111	6.789712
4.928543	-0.67543584	6.440041
6.057041	-14.4984865	22.31749
5.8025174	-13.865424	22.188309
6.11017	-13.735022	22.436346
5.6801867	-13.730445	22.468596
5.4917474	-14.024067	22.407187
6.157848	-14.29513	22.189999
5.4912806	-14.198487	22.671473
5.9884887	-13.866542	22.167892
5.877492	-14.294929	22.96518
6.038763	-14.581697	22.590847
5.708551	-14.521959	22.394773
5.7825556	-14.3377495	22.16482
5.8747745	-13.668169	22.53537
5.979504	-14.260258	22.965687
6.313563	-14.289914	22.695229
5.864165	-13.864697	22.915043
6.35958	-14.228983	22.596119
6.0815835	-13.931848	22.921347
6.305277	-14.053136	22.305273
5.4795685	-14.075666	22.401226
5.464594	-14.223348	21.21066
5.541145	-14.401515	22.476831
6.0013638	-14.493178	22.824402
5.637204	-14.504481	22.58978
6.185354	-13.89612	22.827589
5.7368927	-13.727235	22.708809
6.2513227	-14.077537	22.224592
2.3299031	3.1951575	-29.800018
2.3224647	3.2030673	-29.805578
2.3338795	3.195098	-29.804564
2.3261232	3.1991134	-29.804914
2.3297708	3.195402	-29.800087
2.3308823	3.1961925	-29.802498
2.3275278	3.1992078	-29.80356
2.329813	3.1967864	-29.803041
2.3325484	3.1951916	-29.803085
2.3261216	3.1975915	-29.79974
2.32524	3.1997166	-29.802345
2.3199852	3.2025802	-29.800863
2.3303158	3.1955013	-29.80107
2.3200161	3.2042925	-29.804665
-23.907183	15.21853	7.7814107
-24.254248	16.034714	7.8342357
-23.962366	15.831511	7.9403176
-24.30886	15.449519	8.438808
-23.783894	15.965618	8.689791
-24.354023	15.50865	7.737671
-24.462355	16.035887	8.211306
-24.14196	14.977923	8.785064
-23.592272	15.06036	8.549338
-23.52031	15.823971	8.534728
-24.335188	15.591012	8.612533
-24.491507	15.930091	8.426665
-24.349226	15.578403	7.581876
-23.471132	15.334752	8.4918585
-23.29461	15.596881	7.7970233
-24.107567	15.15012	8.274195
-24.552673	15.543706	8.391134
-23.953836	15.484151	8.68196
-23.373615	15.354796	8.598154
-23.940672	16.000322	8.355307
-23.57608	16.096642	8.508185
-23.662565	16.021358	8.670548
-24.32907	14.92015	8.127735
-23.850801	15.773655	9.0423975
-23.802197	14.82764	8.258683
-23.599861	15.7395525	7.9018083
-23.466034	14.987846	7.688331
-23.844946	16.117266	7.9669323
-23.470114	15.342511	8.238229
-23.171404	15.870735	8.028388
-23.745369	15.324038	7.9677477
-24.132824	15.244781	8.676033
-1.5557588	7.440808	13.451565
-1.5579879	7.4415727	13.449962
-1.5580859	7.4372716	13.449832
-17.181837	-22.34179	-4.4628973
-17.176409	-22.323278	-4.460577
-17.171848	-22.35812	-4.470332
-17.197948	-22.337664	-4.4351916
-17.174192	-22.343876	-4.455976
-17.16494	-22.328886	-4.485946
-17.18064	-22.341578	-4.4720573
-17.160387	-22.332914	-4.471506
-17.1742	-22.338564	-4.4736743
-17.166195	-22.325768	-4.4834847
-17.182425	-22.327282	-4.50717
-17.178114	-22.338703	-4.4801564
-17.16997	-22.324942	-4.4667587
-17.182972	-22.338696	-4.4672823
-13.928464	14.074402	8.491442
-17.185734	-22.33853	-4.485644
16.197401	-13.985168	24.43225
16.189499	-13.981833	24.430769
16.185125	-13.983484	24.423388
16.194513	-13.987969	24.42953
16.182938	-13.979779	24.422112
16.187843	-13.984104	24.429474
16.185358	-13.980776	24.419392
16.18185	-13.980002	24.425226
16.19067	-13.984821	24.425798
16.18764	-13.978999	24.418798
16.187113	-13.981754	24.41875
16.187433	-13.981304	24.41442
16.192858	-13.984793	24.428225
6.1708794	5.639468	16.57646
7.7430553	-5.3333874	4.785799
7.74299	-5.333318	4.785569
-4.81823	-7.523249	6.4424624
8.511266	-25.83833	-6.07993
8.514489	-25.840628	-6.0807214
8.515788	-25.841919	-6.081636
8.51171	-25.838562	-6.080098
8.515218	-25.841463	-6.081274
8.513619	-25.840502	-6.0808587
9.632669	16.810217	6.5849085
9.6319275	16.809227	6.5855045
9.628096	16.805534	6.588072
0.78395194	-9.8067255	12.133676
9.634878	16.81223	6.5833516
-15.068674	-17.180897	-0.94510126
14.595469	-28.220947	0.53979975
-8.695868	-22.782492	-1.9676389
-8.68767	-22.784029	-1.9670924
1.886638	-30.009779	-0.33201382
-8.696156	-22.785892	-1.9691799
-8.69305	-22.787224	-1.9693578
-8.694661	-22.784597	-1.9683666
-8.692862	-22.786114	-1.9689312
-8.691609	-22.780561	-1.9662331
-8.689917	-22.784197	-1.9676512
-8.690211	-22.782467	-1.9664515
-8.69805	-22.785732	-1.9693785
-1.9508275	18.741262	-14.64305
-1.9514422	18.74083	-14.642057
14.128363	7.453136	22.004917
14.129018	7.4535174	22.002531
14.12806	7.454064	22.004566
2.2587006	9.813082	14.23659
2.257951	9.813068	14.235884
-0.68237305	-11.344291	-17.239143
-0.7767244	-10.832856	-17.182663
-0.77321213	-10.826614	-17.174635
-0.77430993	-10.826337	-17.17782
-0.31911346	-10.79035	-17.802082
-0.76283795	-10.832891	-17.174238
-0.76546264	-10.829969	-17.172733
-0.7640202	-10.83544	-17.17436
3.2109122	-8.092306	8.047256
3.2114046	-8.091867	8.046838
3.210426	-8.093229	8.046632
3.21101	-8.092425	8.046732
8.932218	2.4106708	10.002826
8.933123	2.4114437	10.002277
13.087302	9.825549	-14.870481
-9.704857	18.695831	4.722839
6.4086227	-8.623236	-9.806681
6.4085174	-8.623148	-9.806702
14.454953	6.3656626	-12.726623
14.456131	6.368945	-12.719164
14.454273	6.370873	-12.718896
1.6847507	-5.6160226	4.4756136
1.684624	-5.6131654	4.476721
-2.9649844	-21.230995	-12.337795
-2.9649358	-21.230062	-12.338232
-2.963637	-21.236263	-12.333567
-2.9688807	-21.232595	-12.337055
-2.9646208	-21.230947	-12.336867
-2.9663448	-21.231909	-12.33686
9.872915	20.390736	-0.4129643
9.873177	20.390163	-0.41108793
9.873897	20.391151	-0.41041294
9.87384	20.391409	-0.41185966
-3.3298104	16.367079	-7.242562
9.874938	20.393068	-0.40983504
9.873028	20.3905	-0.41027394
9.874322	20.392176	-0.41095638
-3.0886195	7.7313766	-0.63151133
-3.1107538	7.674218	-0.7205317
-1.095974	-4.9625764	-28.497236
0.25220874	-4.809859	-28.747658
-1.1153175	-4.97143	-28.492107
-1.1062523	-4.9692492	-28.504854
-11.032126	-3.2475991	-20.388838
-11.149522	-3.0206914	-20.316778
-1.1072727	-4.9677014	-28.501932
-1.0963026	-4.9699955	-28.506533
-1.1047566	-4.9711046	-28.490616
-1.300717	-11.425708	13.242308
-1.3028042	-11.426962	13.2418585
-1.3034627	-11.42888	13.243464
-1.303076	-11.422344	13.238215
-10.792224	4.2495704	-10.318273
-10.791075	4.2471366	-10.319015
-10.792643	4.248951	-10.318218
19.840824	-24.562618	-5.0882463
-21.754406	-14.737491	-10.023702
-21.949926	-14.74214	-9.819161
-21.964293	-14.699953	-10.029893
-21.884895	-14.702324	-9.792002
-21.72766	-14.748434	-9.984934
-21.715572	-14.765567	-9.958441
-21.887438	-14.741919	-9.789121
-21.758526	-14.752619	-10.043084
-21.945456	-14.769219	-9.833235
-21.737612	-14.776828	-9.990253
-21.904861	-14.705144	-9.79497
-21.97299	-14.720968	-10.012088
-21.889534	-14.679199	-10.067888
-22.007034	-14.711012	-9.93375
-21.886208	-14.738264	-9.783577
-21.737812	-14.738362	-10.007054
-21.975777	-14.702075	-10.015112
13.609879	10.12732	22.334127
13.6096	10.127669	22.333797
13.609062	10.127627	22.332901
13.609067	10.127348	22.333292
13.609717	10.127489	22.333395
13.609291	10.126608	22.33341
18.821327	-5.6399655	1.4914116
5.0330863	3.557294	-17.646538
5.032198	3.557875	-17.645716
5.033052	3.5566638	-17.646223
20.989298	-17.559534	10.490851
0.07266447	9.566404	-8.749196
0.09089578	9.3041	-8.925726
0.090665884	9.306652	-8.9242735
-12.385687	-13.629231	24.651493
-12.378961	-13.66385	24.71959
-12.288108	-13.04832	25.664085
-11.939958	-13.501417	24.723164
-12.013935	-13.853111	24.703407
-12.001036	-13.843821	24.715723
-11.925873	-13.556678	24.774193
-12.312727	-13.792179	24.61079
-12.007451	-13.435332	24.660885
-12.052146	-13.457633	24.528175
-12.338543	-13.686551	24.560564
-12.34564	-13.742663	24.67927
-12.361068	-13.677439	24.730331
-11.937913	-13.516789	24.749538
-12.099507	-13.456897	24.498041
-12.001584	-13.844415	24.693207
-11.945915	-13.785977	24.732277
-12.324877	-13.507421	24.616144
-12.065347	-13.868512	24.660229
-12.061096	-13.414162	24.722849
10.520538	5.564176	8.43157
-21.80297	5.5807443	-2.533855
11.708763	-18.725813	-1.3616768
11.708286	-18.726524	-1.3611151
11.708622	-18.725634	-1.3614416
11.708973	-18.726748	-1.361759
11.70894	-18.726992	-1.3613652
11.708963	-18.72506	-1.3599403
9.914055	1.8686533	12.09875
9.913667	1.8689429	12.099177
16.488756	13.096604	14.603568
16.492128	13.097163	14.601461
16.489553	13.09673	14.604224
16.488909	13.096733	14.603915
16.490652	13.095684	14.603374
15.603464	13.157551	14.8076105
7.469523	10.144974	6.3993087
7.4699545	10.144725	6.399431
17.35553	5.7704	-4.603571
15.362294	17.590317	6.0790005
28.300726	-4.26372	3.104237
28.301733	-4.269487	3.0920417
28.300344	-4.2621746	3.109543
28.301065	-4.2657185	3.1000211
28.300682	-4.265873	3.1012254
28.301044	-4.2657213	3.100406
28.301174	-4.2651	3.0993233
28.300097	-4.264102	3.1086388
28.300817	-4.2651496	3.1022327
28.300247	-4.262455	3.1088443
28.301046	-4.266894	3.0981355
28.299784	-4.2622757	3.1111045
28.300844	-4.266046	3.101614
4.839668	5.7194624	4.8863797
-0.42374095	9.316793	-1.010572
-0.42412585	9.3165865	-1.0103159
-0.42338163	9.317299	-1.01033
-0.42341623	9.316906	-1.0108131
3.0121	3.4839952	-13.902858
3.0126104	3.4841013	-13.903301
3.0121198	3.4837117	-13.902742
3.0122452	3.4839334	-13.902734
3.0122166	3.48443	-13.903314
3.0124662	3.4841225	-13.903277
3.0125651	3.4841921	-13.903248
3.0122714	3.484388	-13.903209
-16.247944	8.290893	24.217402
-16.248507	8.290903	24.217888
-16.248688	8.290146	24.219767
-16.250973	8.292161	24.216124
-16.26022	8.29213	24.220074
-16.24547	8.289247	24.22034
-16.25172	8.29158	24.217524
11.767289	5.871146	6.251625
-11.813382	-24.81935	15.349485
-11.467108	-24.391596	15.5655985
-11.742669	-24.860947	15.331489
-11.806161	-24.750225	15.340465
-11.490041	-24.908882	15.705286
-11.397434	-24.628925	15.794169
-11.390393	-24.71884	15.790285
-11.465218	-24.89808	15.691786
-11.589858	-24.797144	15.290265
-11.704926	-24.486023	15.327628
-11.782055	-24.782707	15.332521
-11.410006	-24.815725	15.750205
-11.682786	-24.444792	15.358531
-11.405393	-24.605139	15.795981
-11.504927	-24.3834	15.604222
-11.415129	-24.435165	15.650914
-11.575636	-24.391565	15.424128
-11.523412	-24.96718	15.487344
1.0684371	0.41487977	0.4880532
-9.4131775	-3.7023382	-21.297058
-10.394993	-4.3697042	-22.399105
-10.436917	-3.6396966	-21.6899
-10.433003	-3.684738	-21.704803
-10.319364	-3.5428083	-21.846727
-10.322476	-3.4434352	-21.722494
-10.391071	-3.5360448	-21.73517
-10.350754	-3.5748816	-21.701782
-10.319139	-3.5227156	-21.829403
-10.275657	-3.4584603	-21.755272
-10.228067	-3.527519	-21.78756
-10.435051	-3.6379094	-21.707842
-10.392436	-3.4691088	-21.795176
-10.2856045	-3.480289	-21.772455
-10.41355	-3.6494198	-21.653095
-10.441617	-3.670186	-21.786139
-10.27721	-3.4893994	-21.78062
-10.422172	-3.6396236	-21.70546
-10.433079	-3.6621954	-21.71192
-10.548846	19.406883	4.4449162
